datetime,Open,High,Low,Close,Volume
2023-10-11 11:00:00+00:00,36.85971658269029,36.933180991071055,36.86589407120635,36.87584168547637,1295
2023-10-11 12:00:00+00:00,36.89747107788928,36.88846121092406,36.705793850972505,36.87408793960554,5976
2023-10-11 13:00:00+00:00,36.85468781890126,36.92526465351485,36.588604876952125,36.91759496470666,8118
2023-10-11 14:00:00+00:00,36.91598612050583,36.903617423337025,36.69929399413918,36.76065219321112,4718
2023-10-11 15:00:00+00:00,36.74792967205974,36.79767981333022,36.7401877319449,36.790032080426386,2545
2023-10-11 16:00:00+00:00,36.78837987579418,36.89186644538853,36.78836842884733,36.78063136552991,2320
2023-10-11 17:00:00+00:00,36.77398740288258,36.79889538909078,36.75997165204221,36.82934932659048,3194
2023-10-11 18:00:00+00:00,36.801106467803656,36.83432482088339,36.78440662099822,36.84597710711819,1068
2023-10-11 19:00:00+00:00,36.85041505836729,36.88964319468758,36.85041505836729,36.8426269267885,1455
2023-10-11 20:00:00+00:00,36.8426269267885,36.901797876410804,36.75627045472025,36.860880720151236,582
2023-10-11 22:00:00+00:00,36.871403611721746,36.88356633841105,36.85207145596116,36.863102504989996,0
2023-10-11 23:00:00+00:00,36.869181326565005,36.88134358790758,36.88086086650675,36.88858758493973,194
2023-10-12 00:00:00+00:00,36.87584168547637,36.90846982611458,36.888087535953645,36.89747107788928,307
2023-10-12 01:00:00+00:00,36.894673154166824,37.01291747684639,36.883081408245395,36.972046030193596,1153
2023-10-12 02:00:00+00:00,36.968199393732334,37.007468810370575,36.88034682304501,36.98017993929823,963
2023-10-12 03:00:00+00:00,36.97795386879822,37.021650755809084,36.982402609839006,37.01333697972636,375
2023-10-12 04:00:00+00:00,37.00725220030446,37.10066629280765,37.005611840466024,37.06806506713653,481
2023-10-12 05:00:00+00:00,37.06421872234477,37.08914320793208,37.070499581776936,37.113694726265436,590
2023-10-12 06:00:00+00:00,37.11816079339257,37.2032213449011,37.072282286726924,37.24192346900325,1424
2023-10-12 07:00:00+00:00,37.23808242075551,37.23136582803217,37.08241911323134,37.08738754565282,1256
2023-10-12 08:00:00+00:00,37.0812794606575,37.174370456304786,37.09908631644714,37.1528412418926,737
2023-10-12 09:00:00+00:00,37.16786185180115,37.22169000433394,37.151323373391115,37.214575333029636,658
2023-10-12 10:00:00+00:00,37.203405978372885,37.25114057424283,37.17022192940353,37.17187061596118,809
2023-10-12 11:00:00+00:00,37.16353751445615,37.22229917151918,37.15858568959119,37.16236217511989,1470
2023-10-12 12:00:00+00:00,37.16459136715526,37.214575333029636,37.02472105434183,37.17860693994164,7359
2023-10-12 13:00:00+00:00,37.176921375054555,37.28447280178559,36.98919713361342,37.07318585285574,9769
2023-10-12 14:00:00+00:00,37.05155189144041,37.15441029954558,36.83947371664991,36.93699841495621,7803
2023-10-12 15:00:00+00:00,36.92600844784807,36.95120142367224,36.832791572532464,37.006590417444585,4197
2023-10-12 16:00:00+00:00,36.99559369167351,37.0138202149455,36.953892814817536,37.046551826977705,2194
2023-10-12 17:00:00+00:00,37.03775596346651,37.04617926234494,36.97431833960746,36.97802107700099,4223
2023-10-12 18:00:00+00:00,36.99303488967026,37.02456070770485,36.98123257375424,36.9989233678212,1719
2023-10-12 19:00:00+00:00,37.00770191718356,37.000043374539146,36.999616526607575,36.984259299263414,833
2023-10-12 20:00:00+00:00,36.984259299263414,37.04948931304919,37.0149753464534,37.07402358973297,575
2023-10-12 22:00:00+00:00,37.08429809233293,37.109599062152505,37.072868681331286,37.10223924498665,0
2023-10-12 23:00:00+00:00,37.09784607807059,37.14627644485255,37.11542499087622,37.1257161999943,186
2023-10-13 00:00:00+00:00,37.13415950319919,37.19355213866076,37.13415950319919,37.193937773094795,644
2023-10-13 01:00:00+00:00,37.18732373879279,37.21262342619569,37.1638847418612,37.18701056703226,1099
2023-10-13 02:00:00+00:00,37.188845019177904,37.29555416418355,37.179293535431974,37.31364185930335,864
2023-10-13 03:00:00+00:00,37.31805839579741,37.304800661709216,37.29571266081487,37.31663488383028,419
2023-10-13 04:00:00+00:00,37.32728995728774,37.39224324033481,37.340934879785365,37.39970139048241,524
2023-10-13 05:00:00+00:00,37.40412477236945,37.43182934789369,37.40412477236945,37.43182934789369,639
2023-10-13 06:00:00+00:00,37.42296014662884,37.55800001790905,37.44316600007077,37.5669174159508,1729
2023-10-13 07:00:00+00:00,37.558028891005925,37.631730058599366,37.53798055908333,37.60465255749386,1661
2023-10-13 08:00:00+00:00,37.58507882001546,37.708919568351085,37.61184602903458,37.60872382914713,2159
2023-10-13 09:00:00+00:00,37.606950191876585,37.73371648204363,37.63273858348945,37.72714057299221,1143
2023-10-13 10:00:00+00:00,37.71598944969796,37.729726091632465,37.64109442060086,37.62110519925195,1120
2023-10-13 11:00:00+00:00,37.605125816721,38.094278370328006,37.6099932228402,37.98764743531686,5397
2023-10-13 12:00:00+00:00,38.000594521505505,38.53841454557753,37.942871124554586,38.36109132296955,14660
2023-10-13 13:00:00+00:00,38.36790797528471,38.36563677613633,38.07835100414067,38.351449204470065,11585
2023-10-13 14:00:00+00:00,38.38997847063248,38.65965135771254,38.32845412359952,38.69096369118455,9037
2023-10-13 15:00:00+00:00,38.67727823067546,38.914717181479965,38.60630427572165,38.8511949335586,7621
2023-10-13 16:00:00+00:00,38.84890754207894,38.991037306361854,38.73302557162432,38.886757228138826,5361
2023-10-13 17:00:00+00:00,38.88217147137267,38.92867693486826,38.75457163109256,38.80838373649971,3925
2023-10-13 18:00:00+00:00,38.819148856593834,38.8478009634095,38.81628022660624,38.83422154552766,1503
2023-10-13 19:00:00+00:00,38.835846062018355,38.87690419429262,38.780680584713025,38.800931886345325,1719
2023-10-13 20:00:00+00:00,38.790160340539614,38.84728838056617,38.76496777757095,38.86625539424227,898
2023-10-15 23:00:00+00:00,38.62482822951726,38.65670031009768,38.57921146837576,38.63977492269247,489
2023-10-16 00:00:00+00:00,38.62379577895414,38.620834709380794,38.533314290357275,38.57728386938563,528
2023-10-16 01:00:00+00:00,38.55515121385401,38.54069570264711,38.52976151865242,38.473804408032215,832
2023-10-16 02:00:00+00:00,38.46535932628643,38.51280784914629,38.47057323306139,38.5530210451164,380
2023-10-16 03:00:00+00:00,38.54686034920475,38.60227383165967,38.507591179183,38.60069076745544,371
2023-10-16 04:00:00+00:00,38.597699438158166,38.613140497446615,38.56623360736301,38.57853626200967,597
2023-10-16 05:00:00+00:00,38.58539444558576,38.57167663676391,38.33966056126779,38.31922740008023,1041
2023-10-16 06:00:00+00:00,38.345832789025465,38.404556259426855,38.30652203151766,38.34030280601746,1737
2023-10-16 07:00:00+00:00,38.34320082454834,38.37015071035437,38.30096397031908,38.304953266236176,1476
2023-10-16 08:00:00+00:00,38.32247721861054,38.37015071035437,38.22825011906305,38.32958321240797,1712
2023-10-16 09:00:00+00:00,38.32341241876756,38.39194118588842,38.303232012014064,38.42150349602813,734
2023-10-16 10:00:00+00:00,38.41305691402265,38.421815416529874,38.365268828902884,38.432871148290076,850
2023-10-16 11:00:00+00:00,38.435147809246104,38.41981938872397,38.38444064841915,38.39972441818655,1223
2023-10-16 12:00:00+00:00,38.40816250151664,38.532658139275355,38.32958321240797,38.35232584814215,4744
2023-10-16 13:00:00+00:00,38.36304049134621,38.599275464280474,38.3902402981038,38.55935771316663,5052
2023-10-16 14:00:00+00:00,38.563255709130374,38.63974164119205,38.453598889422764,38.437087449963016,4372
2023-10-16 15:00:00+00:00,38.513083576956475,38.53247683215553,38.439362609302194,38.48639873050995,2861
2023-10-16 16:00:00+00:00,38.48639873050995,38.50646794821055,38.46175441195384,38.458126258417025,1193
2023-10-16 17:00:00+00:00,38.46656234214781,38.47065349282728,38.365965646038745,38.36104959346088,2096
2023-10-16 18:00:00+00:00,38.36104959346088,38.390221426224905,38.328641126194064,38.349398060360855,689
2023-10-16 19:00:00+00:00,38.356219991309686,38.37015071035437,38.33772730248888,38.35783064452885,647
2023-10-16 20:00:00+00:00,38.35783064452885,38.409359146535046,38.35167305308181,38.41231506774814,377
2023-10-16 22:00:00+00:00,38.527815917310534,38.527815917310534,38.492224371123285,38.477344296587425,0
2023-10-16 23:00:00+00:00,38.51308928012846,38.533314290357275,38.50751384988743,38.502967839718075,141
2023-10-17 00:00:00+00:00,38.518256890454616,38.44716093487186,38.43412579149332,38.43894586584453,389
2023-10-17 01:00:00+00:00,38.44575681099167,38.46660731480727,38.31659380708355,38.31091158659669,1035
2023-10-17 02:00:00+00:00,38.337481335806444,38.299009539638234,38.18781041046932,38.24823960693491,1360
2023-10-17 03:00:00+00:00,38.24823960693491,38.30446232835513,38.286660404121,38.388305498731185,648
2023-10-17 04:00:00+00:00,38.38997847063248,38.382577753737195,38.31602030998062,38.3137573415648,251
2023-10-17 05:00:00+00:00,38.31996171885569,38.37637927110682,38.317733232876776,38.37253701162766,523
2023-10-17 06:00:00+00:00,38.39627842873953,38.44079040289952,38.37426320379739,38.45847857322476,630
2023-10-17 07:00:00+00:00,38.44426749388751,38.61408138139945,38.44999826156845,38.56869998471797,1048
2023-10-17 08:00:00+00:00,38.58461900602777,38.62348966321258,38.61095639036315,38.6675698692274,1051
2023-10-17 09:00:00+00:00,38.67773502117875,38.84594815306612,38.66529452235087,38.843373737809166,1859
2023-10-17 10:00:00+00:00,38.841086267870885,38.88927821814036,38.78880620637158,38.78132168845592,1551
2023-10-17 11:00:00+00:00,38.76826448677248,38.759635042389995,38.760402501544,38.73236661493169,927
2023-10-17 12:00:00+00:00,38.75065021792508,38.90254477933219,38.64902109625853,38.8446166510977,5090
2023-10-17 13:00:00+00:00,38.82698313452722,39.34805101641779,38.74830771203642,39.23064735295801,11393
2023-10-17 14:00:00+00:00,39.233784146938376,39.21994008122099,39.08319115258906,39.062832588285744,6616
2023-10-17 15:00:00+00:00,39.062086706000876,39.12518890808756,38.97724664393025,39.13906255248957,3956
2023-10-17 16:00:00+00:00,39.130601472880755,39.12750115676168,39.04975334267315,39.07672546253884,3083
2023-10-17 17:00:00+00:00,39.085949566275055,39.11983910951468,38.958317832447946,38.983088252777236,2670
2023-10-17 18:00:00+00:00,38.98697880046334,39.0072767257968,38.955328919226375,39.03028175110085,881
2023-10-17 19:00:00+00:00,39.02107964161576,39.086744698616485,38.99563767685162,38.98729848277526,1105
2023-10-17 20:00:00+00:00,38.98959906111968,39.00424987009319,38.92319899250189,38.941039747033,1130
2023-10-17 22:00:00+00:00,38.951816678047,38.95339570813942,38.88927821814036,38.94863795584149,0
2023-10-17 23:00:00+00:00,38.964009521482126,38.97724664393025,38.92160266891071,38.96948357353236,285
2023-10-18 00:00:00+00:00,38.98255873020301,39.05584072349023,39.05290476946969,39.048515307158596,565
2023-10-18 01:00:00+00:00,39.043918261972145,39.321809615272954,39.06001067975431,39.252336736228976,2213
2023-10-18 02:00:00+00:00,39.19841696372519,39.44198517933835,39.20535183083336,39.309136184113136,3019
2023-10-18 03:00:00+00:00,39.30067310499205,39.33751300578837,39.293840491193926,39.3429949584984,446
2023-10-18 04:00:00+00:00,39.34681207065078,39.385107107304144,39.34000677714332,39.3506250527733,468
2023-10-18 05:00:00+00:00,39.352951449123225,39.390692210747225,39.352951449123225,39.318702935758786,1448
2023-10-18 06:00:00+00:00,39.33413656593475,39.382814525002566,39.24661714105524,39.23965506745165,1110
2023-10-18 07:00:00+00:00,39.23650554541781,39.34638895410408,39.22066368828065,39.38997110757006,1899
2023-10-18 08:00:00+00:00,39.3969486490674,39.510820162515635,39.36486474606547,39.46935124957552,876
2023-10-18 09:00:00+00:00,39.474860281037486,39.65761997688279,39.49350084895407,39.61886896712182,3106
2023-10-18 10:00:00+00:00,39.62354245307411,39.63201303066343,39.662947938480066,39.64486899455141,1420
2023-10-18 11:00:00+00:00,39.65101218070676,39.69310859618092,39.604161035370744,39.684346076735544,2077
2023-10-18 12:00:00+00:00,39.675859263996784,39.83199474104243,39.59614147466731,39.67398602698878,8616
2023-10-18 13:00:00+00:00,39.671651733475215,39.839771014689035,39.58379415964987,39.634816330403346,9114
2023-10-18 14:00:00+00:00,39.654971831747126,39.66716554211137,39.148113436025035,39.1313886435337,12171
2023-10-18 15:00:00+00:00,39.12286657411529,39.17400549354022,39.050527794632835,39.20519506732296,6721
2023-10-18 16:00:00+00:00,39.20519506732296,39.34566358084971,39.210077627450765,39.311530799578144,2775
2023-10-18 17:00:00+00:00,39.29079986104066,39.36263322497351,39.28227279238623,39.31692521124727,3409
2023-10-18 18:00:00+00:00,39.33394960019434,39.33394960019434,39.27509683299158,39.27509683299158,1486
2023-10-18 19:00:00+00:00,39.29974462033376,39.31707496645452,39.17629173825266,39.305979382786,1177
2023-10-18 20:00:00+00:00,39.30367584814743,39.300696546561205,39.26002101694832,39.26789741556571,477
2023-10-18 22:00:00+00:00,39.28430319249377,39.33551136548617,39.27217444544791,39.314888796281934,0
2023-10-18 23:00:00+00:00,39.30798337155246,39.360178450400184,39.312586718474655,39.347714893795484,427
2023-10-19 00:00:00+00:00,39.347714893795484,39.38210381713184,39.277669529896485,39.32309999460917,901
2023-10-19 01:00:00+00:00,39.30239736128924,39.38323110583713,39.26594071911563,39.35784690738962,1063
2023-10-19 02:00:00+00:00,39.37560518561169,39.46982620993981,39.30201941268699,39.475080321313854,881
2023-10-19 03:00:00+00:00,39.46355976649234,39.52978444951607,39.362146927201444,39.413613105077395,802
2023-10-19 04:00:00+00:00,39.413613105077395,39.52383281660653,39.40793784717559,39.55149039586078,665
2023-10-19 05:00:00+00:00,39.53433427737123,39.581537133277386,39.53622745791512,39.59171440860426,755
2023-10-19 06:00:00+00:00,39.58543635924128,39.583186364087815,39.53392517918406,39.57131753564579,853
2023-10-19 07:00:00+00:00,39.660049863236004,39.73817031186043,39.66464510824715,39.69439181612915,2285
2023-10-19 08:00:00+00:00,39.69207911556269,39.80632691578948,39.57873641981997,39.58439750120198,1192
2023-10-19 09:00:00+00:00,39.56889508128959,39.60426753611449,39.50661642867548,39.55507160642697,1023
2023-10-19 10:00:00+00:00,39.55507160642697,39.560436289718055,39.519056064635905,39.52613950404006,491
2023-10-19 11:00:00+00:00,39.53074964582643,39.547900038772795,39.494364097184416,39.53894428838209,1153
2023-10-19 12:00:00+00:00,39.53894428838209,39.536707977558294,39.33301085485471,39.47111752562491,5423
2023-10-19 13:00:00+00:00,39.46024442761687,39.53171134234345,39.25118850217202,39.34865221775048,5266
2023-10-19 14:00:00+00:00,39.36014524668108,39.382899000710246,39.071177288258184,39.0809300949719,6348
2023-10-19 15:00:00+00:00,39.06779855415022,39.43624101666752,39.046655309562134,39.28016191778392,4733
2023-10-19 16:00:00+00:00,39.230732002395186,39.27168101745665,38.97146349000091,39.27049527119825,7876
2023-10-19 17:00:00+00:00,39.25668507969372,39.40645070034398,39.27806061282924,39.38348978515515,7941
2023-10-19 18:00:00+00:00,39.3696501474811,39.46222732113355,39.3747130994924,39.39281811277696,3104
2023-10-19 19:00:00+00:00,39.35990398730912,39.6605756081815,39.378332435136485,39.566673593335096,3089
2023-10-19 20:00:00+00:00,39.566673593335096,39.61789376227389,39.55159635169108,39.647214463607924,683
2023-10-19 22:00:00+00:00,39.65258279027185,39.66113085545574,39.591620582701026,39.600180911214245,0
2023-10-19 23:00:00+00:00,39.589998791809116,39.80018704876017,39.583754719644034,39.71767747738078,1094
2023-10-20 00:00:00+00:00,39.70983826569097,39.78687839395513,39.653112845419216,39.69461677709626,1104
2023-10-20 01:00:00+00:00,39.700870494203706,39.829436798005226,39.662701491868276,39.85034894990964,1241
2023-10-20 02:00:00+00:00,39.868934225844775,39.85145435112314,39.822099077131234,39.825772396164325,1059
2023-10-20 03:00:00+00:00,39.81953405261185,39.828097381328284,39.61121092999969,39.599658062101284,727
2023-10-20 04:00:00+00:00,39.606588974026174,39.616797454099085,39.47072490606568,39.51295483783407,728
2023-10-20 05:00:00+00:00,39.51295483783407,39.58810788817709,39.506294492411186,39.61782240916205,845
2023-10-20 06:00:00+00:00,39.600007852478115,39.66958401405511,39.54773882619724,39.67189920781082,1177
2023-10-20 07:00:00+00:00,39.66794951829431,39.854274325670815,39.689112549612474,39.90378753609774,1460
2023-10-20 08:00:00+00:00,39.90843652501964,40.09356104025341,39.916106829214634,40.05384377753115,2964
2023-10-20 09:00:00+00:00,40.045272447029866,40.06786108494401,40.02336547480476,40.03747480746177,1206
2023-10-20 10:00:00+00:00,40.04137571683846,40.1013689532958,40.031190879305896,40.11852505542866,901
2023-10-20 11:00:00+00:00,40.10761329179745,40.145019675057526,39.857320472719174,39.87607440271035,2418
2023-10-20 12:00:00+00:00,39.88464846321272,40.03124036575712,39.812331592518994,39.93669831171283,4637
2023-10-20 13:00:00+00:00,39.93597491272575,40.56857449551267,39.876617573104454,40.55560439201167,11054
2023-10-20 14:00:00+00:00,40.534309712984246,40.851250782198385,40.57184175805737,40.888940878232255,14726
2023-10-20 15:00:00+00:00,40.89275346434621,40.9255426461234,40.70058479472329,40.72359604235103,8925
2023-10-20 16:00:00+00:00,40.72834334709177,40.7184427096264,40.339377601647406,40.342186785612896,8498
2023-10-20 17:00:00+00:00,40.335962005192485,40.47434797739426,40.06707115161253,40.40068791450007,9861
2023-10-20 18:00:00+00:00,40.39211535344132,40.40068791450007,40.21448275445622,40.40253327911563,1979
2023-10-20 19:00:00+00:00,40.40876593528531,40.453192321034514,40.38077586361345,40.38384163808107,1245
2023-10-20 20:00:00+00:00,40.376783827517315,40.39295678072867,40.333866983405,40.38051800180607,539
2023-10-22 23:00:00+00:00,40.05382518182988,40.142677280543126,39.92360801977565,39.96182809290842,845
2023-10-23 00:00:00+00:00,39.944679971903675,40.023433084206566,39.904691993591285,39.9905256818159,1472
2023-10-23 01:00:00+00:00,39.99591955847215,40.017188642902674,39.83810232089124,39.96807648820108,2353
2023-10-23 02:00:00+00:00,39.97040542470438,40.16530110042971,40.02400500442063,40.14188848983641,1154
2023-10-23 03:00:00+00:00,40.150473548832586,40.24489143745167,40.14188848983641,40.2285204453055,765
2023-10-23 04:00:00+00:00,40.244925575239996,40.322933970019996,40.157486031946725,40.21214097947466,1005
2023-10-23 05:00:00+00:00,40.209799477210304,40.23551145870065,40.16296857461859,40.21445661947361,645
2023-10-23 06:00:00+00:00,40.22303845183352,40.25950994349525,40.120076101575,40.11384992159064,1163
2023-10-23 07:00:00+00:00,40.15205600039192,40.187928434315566,40.091858838873556,40.16917346399886,1223
2023-10-23 08:00:00+00:00,40.155146895180515,40.21835306592138,40.19723130378892,40.267572416435875,1347
2023-10-23 09:00:00+00:00,40.276169252254384,40.264439941066414,40.09858315127978,40.11345698308164,905
2023-10-23 10:00:00+00:00,40.12045548255016,40.175368279411785,40.10162945871449,40.147991324505135,922
2023-10-23 11:00:00+00:00,40.14332186941462,40.19653111763843,40.10733755920858,40.21994795672398,1361
2023-10-23 12:00:00+00:00,40.222287022990805,40.1637522515771,39.94258876105316,39.96461441176375,5071
2023-10-23 13:00:00+00:00,39.96461441176375,40.04834627193121,39.67284757475456,39.77455921005598,8765
2023-10-23 14:00:00+00:00,39.769926335374585,39.948743866854194,39.76203584093594,39.90433461931754,5254
2023-10-23 15:00:00+00:00,39.92688107245451,39.954944788648476,39.78979319502074,39.79395527927023,3623
2023-10-23 16:00:00+00:00,39.796281109416526,39.8103811319694,39.71303851360538,39.68223807946737,2545
2023-10-23 17:00:00+00:00,39.67294536029655,39.65285210213142,39.60448261405333,39.61315862138622,4179
2023-10-23 18:00:00+00:00,39.61705945986888,39.65204054156642,39.59521237114788,39.63181989435119,1063
2023-10-23 19:00:00+00:00,39.63181989435119,39.6527912192965,39.43192487353943,39.540733762124255,2726
2023-10-23 20:00:00+00:00,39.525252528339685,39.5501741268804,39.52734479138068,39.54606533727639,0
2023-10-23 22:00:00+00:00,39.49706801874396,39.50212470992435,39.48851845395914,39.482523177614446,394
2023-10-23 23:00:00+00:00,39.476283805158396,39.491978442442765,39.4421002816534,39.49036639163799,304
2023-10-24 00:00:00+00:00,39.478814023132664,39.58216827292179,39.50030717785328,39.57362844906177,1001
