datetime,Open,High,Low,Close,Volume
2023-10-12 03:00:00+00:00,20.915948402556985,20.94716124345297,20.92039130013745,20.94245723905037,375
2023-10-12 04:00:00+00:00,20.939983246256485,21.001599335695047,20.93527874124886,20.978092194730667,481
2023-10-12 05:00:00+00:00,20.97785220309156,20.985263086163172,20.96374527751988,20.98972820844247,590
2023-10-12 06:00:00+00:00,20.994190523166875,21.039882602023102,20.951863453803558,21.041900365652328,1424
2023-10-12 07:00:00+00:00,21.037199361590382,21.037199361590382,20.93921772962749,20.95333665405146,1256
2023-10-12 08:00:00+00:00,20.948629148985376,21.012768517378305,20.950855480665,20.991478338604107,737
2023-10-12 09:00:00+00:00,20.993953879913356,21.026881738519158,20.98578425699047,21.028402215844,658
2023-10-12 10:00:00+00:00,21.028402215844,21.040993165226297,20.992972073840424,20.995449858600043,809
2023-10-12 11:00:00+00:00,20.988512341231637,21.03558162136199,20.98553376474798,21.000158364359915,1470
2023-10-12 12:00:00+00:00,20.997926556373297,21.019468184643276,20.931155569690702,21.00567998790299,7359
2023-10-12 13:00:00+00:00,21.00985044223923,21.069564748465883,20.868353814882465,20.911325034913098,9769
2023-10-12 14:00:00+00:00,20.90879412521556,20.964974591453736,20.770681301364647,20.821994792682204,7803
2023-10-12 15:00:00+00:00,20.821994792682204,20.82959941796564,20.742240648444717,20.838062931122984,4197
2023-10-12 16:00:00+00:00,20.833665303556288,20.83939773161977,20.792186290209948,20.842121390503028,2194
2023-10-12 17:00:00+00:00,20.83992216499178,20.844661677104018,20.809016746870817,20.816315282295736,4223
2023-10-12 18:00:00+00:00,20.818866221360015,20.864113243318474,20.817424124322432,20.845915776500657,1719
2023-10-12 19:00:00+00:00,20.84372117969629,20.846981615744866,20.834224962142706,20.82983679606831,833
2023-10-12 20:00:00+00:00,20.82983679606831,20.865613285615265,20.834224962142706,20.865264184223165,575
2023-10-12 22:00:00+00:00,20.8725598690946,20.882399613648847,20.851020451821967,20.863415179490804,0
2023-10-12 23:00:00+00:00,20.865613285615265,20.883089678972993,20.865613285615265,20.864113243318474,186
2023-10-13 00:00:00+00:00,20.868858257078358,20.921372552256855,20.87105601022584,20.916628539209913,644
2023-10-13 01:00:00+00:00,20.918835590140166,20.922033947350453,20.88088852869752,20.88851092310806,1099
2023-10-13 02:00:00+00:00,20.89105028146802,20.953329364826462,20.876485259401832,20.94859066026824,864
2023-10-13 03:00:00+00:00,20.94859066026824,20.94637996703052,20.933723855105107,20.94132160255096,419
2023-10-13 04:00:00+00:00,20.948267198323645,20.979863039478893,20.945738586140465,20.97038682276307,524
2023-10-13 05:00:00+00:00,20.97038682276307,21.00607539782403,20.98145055104031,21.01272567653529,639
2023-10-13 06:00:00+00:00,21.014943371938138,21.090775300700273,21.0108602172677,21.08708183802777,1729
2023-10-13 07:00:00+00:00,21.084859186269323,21.113366476685822,21.07224033431868,21.103333763630456,1661
2023-10-13 08:00:00+00:00,21.09859755891654,21.163215533272183,21.077138621810445,21.082161480815802,2159
2023-10-13 09:00:00+00:00,21.07964912601686,21.14847400099444,21.11435704070928,21.176079737980103,1143
2023-10-13 10:00:00+00:00,21.173850617158603,21.19060800430617,21.11980082533094,21.115356928906554,1120
2023-10-13 11:00:00+00:00,21.12233204223676,21.385234934573337,21.124244198093894,21.32525395638386,5397
2023-10-13 12:00:00+00:00,21.330002658802282,21.633361216769572,21.28923190370011,21.547448385450156,14660
2023-10-13 13:00:00+00:00,21.549721998327797,21.547448385450156,21.374242283450464,21.52495142310518,11585
2023-10-13 14:00:00+00:00,21.538550632433875,21.690963831682865,21.507938017655476,21.70579826321579,9037
2023-10-13 15:00:00+00:00,21.70579826321579,21.836755351307602,21.65508693259791,21.793567276285785,7621
2023-10-13 16:00:00+00:00,21.793567276285785,21.8611913546464,21.722160869621472,21.796748692081415,5361
2023-10-13 17:00:00+00:00,21.79904008223136,21.837255542891015,21.729400788486668,21.77736601738779,3925
2023-10-13 18:00:00+00:00,21.78212321872951,21.79445778359644,21.75357638061331,21.7611676140129,1503
2023-10-13 19:00:00+00:00,21.763634234378653,21.792336209706708,21.72065095100632,21.7328196336421,1719
2023-10-13 20:00:00+00:00,21.728065931544695,21.761347287320124,21.70847394107638,21.770320137047815,898
2023-10-15 23:00:00+00:00,21.673873042420368,21.70028487343791,21.64288470108501,21.690783655658322,489
2023-10-16 00:00:00+00:00,21.693066183520976,21.693248354438005,21.633177886788314,21.657141620462323,528
2023-10-16 01:00:00+00:00,21.647834916258898,21.676715912637277,21.633579183548907,21.63852786395663,832
2023-10-16 02:00:00+00:00,21.633778161152833,21.6934322602662,21.633579183548907,21.690783655658322,380
2023-10-16 03:00:00+00:00,21.686033952854533,21.72650002027154,21.662088836415467,21.721749005731976,371
2023-10-16 04:00:00+00:00,21.72650002027154,21.738632474510364,21.70749958607556,21.71242869515113,597
2023-10-16 05:00:00+00:00,21.71242869515113,21.703284880621712,21.569749156126406,21.556127226678512,1041
2023-10-16 06:00:00+00:00,21.55860184176651,21.597156277506556,21.536928760142963,21.5400304286595,1737
2023-10-16 07:00:00+00:00,21.539824180315023,21.589750818436237,21.534231286810478,21.551789948161744,1476
2023-10-16 08:00:00+00:00,21.556535961983016,21.573825650922693,21.500984934510573,21.523939034551685,1712
2023-10-16 09:00:00+00:00,21.521465550168145,21.566617109534075,21.518363674300907,21.584807383398765,734
2023-10-16 10:00:00+00:00,21.580062180086895,21.594495022183587,21.555921195250125,21.584807383398765,850
2023-10-16 11:00:00+00:00,21.587081493217152,21.599621673101407,21.567686184259014,21.585201510957518,1223
2023-10-16 12:00:00+00:00,21.585391443271433,21.65706085678619,21.54663300924636,21.55485921625315,4744
2023-10-16 13:00:00+00:00,21.559601729289913,21.69007545714442,21.553652090044746,21.64860064723864,5052
2023-10-16 14:00:00+00:00,21.65106759016326,21.671935734178124,21.57718340165175,21.56965157717117,4372
2023-10-16 15:00:00+00:00,21.612298148210076,21.629141030953495,21.58330886825747,21.6166775733204,2861
2023-10-16 16:00:00+00:00,21.6166775733204,21.62879530337457,21.60455398015378,21.60264217582655,1193
2023-10-16 17:00:00+00:00,21.607380880384774,21.6080877474032,21.550310867887077,21.5465257394844,2096
2023-10-16 18:00:00+00:00,21.551075793077604,21.56319186785949,21.524926457027263,21.534593103871902,689
2023-10-16 19:00:00+00:00,21.53686687074075,21.53287495122855,21.524926457027263,21.52340973461333,647
2023-10-16 20:00:00+00:00,21.52568306997539,21.563547935358724,21.52777225296426,21.561091239777838,377
2023-10-16 22:00:00+00:00,21.5658257507651,21.5658257507651,21.51811208818727,21.527583305286317,0
2023-10-16 23:00:00+00:00,21.53231981706081,21.548985638658284,21.527393653572375,21.527393653572375,141
2023-10-17 00:00:00+00:00,21.527583305286317,21.52549797640124,21.47549251446656,21.508640871088232,389
2023-10-17 01:00:00+00:00,21.510911657981246,21.522848599961772,21.42997339276076,21.434924111286808,1035
2023-10-17 02:00:00+00:00,21.439660316000715,21.439660316000715,21.360926659913876,21.415759971388802,1360
2023-10-17 03:00:00+00:00,21.415759971388802,21.46581864539364,21.418019726276004,21.47488121846313,648
2023-10-17 04:00:00+00:00,21.479620730575366,21.48209168099599,21.44376228846993,21.439236391615946,251
2023-10-17 05:00:00+00:00,21.443974596101285,21.477354476339844,21.434061017697093,21.46498172994221,523
2023-10-17 06:00:00+00:00,21.478995286313744,21.517127515170415,21.471125813939334,21.51878579585922,630
2023-10-17 07:00:00+00:00,21.525795698134125,21.59844007208806,21.51630648107824,21.55543665602295,1048
2023-10-17 08:00:00+00:00,21.557711389384462,21.590884244136845,21.55880661475205,21.592218407642232,1051
2023-10-17 09:00:00+00:00,21.590326749206618,21.686144963040654,21.585391443271433,21.674224002603648,1859
2023-10-17 10:00:00+00:00,21.669647948872047,21.70553756955392,21.6358185316615,21.62685972359319,1551
2023-10-17 11:00:00+00:00,21.622124018424717,21.63333748314959,21.61265080125634,21.607116718685443,927
2023-10-17 12:00:00+00:00,21.60254694249154,21.69234210201629,21.533219964931032,21.645295940777945,5090
2023-10-17 13:00:00+00:00,21.631425262938176,21.942187561711293,21.590326749206618,21.877652983479493,11393
2023-10-17 14:00:00+00:00,21.884820950698774,21.86526756492492,21.79953680765996,21.789163577216495,6616
2023-10-17 15:00:00+00:00,21.79158767565582,21.825373439448,21.730149166953524,21.825373439448,3956
2023-10-17 16:00:00+00:00,21.81603337861265,21.82075058683888,21.77752473460696,21.796425166900725,3083
2023-10-17 17:00:00+00:00,21.796425166900725,21.81301393795336,21.712853507063286,21.72718677568059,2670
2023-10-17 18:00:00+00:00,21.72961767705285,21.75122819874666,21.717586017885218,21.760428163494876,881
2023-10-17 19:00:00+00:00,21.758129282668072,21.80356652467161,21.74394285923675,21.739601383894342,1105
2023-10-17 20:00:00+00:00,21.741899299944997,21.74905360083516,21.699227210033566,21.711244733071883,1130
2023-10-17 22:00:00+00:00,21.715971742955315,21.720696950012705,21.678022440465416,21.708813945251627,0
2023-10-17 23:00:00+00:00,21.71353965177213,21.732446083887375,21.696790130582084,21.729885983883587,285
2023-10-18 00:00:00+00:00,21.73461499354879,21.777289008391453,21.748134640362093,21.755437079840476,565
2023-10-18 01:00:00+00:00,21.755437079840476,21.914187156294307,21.76003473407738,21.859749032180368,2213
2023-10-18 02:00:00+00:00,21.857542191013128,22.035006047277484,21.857542191013128,21.949864644162837,3019
2023-10-18 03:00:00+00:00,21.945138937642334,21.968849338573744,21.93791912302302,21.96877107627808,446
2023-10-18 04:00:00+00:00,21.971176191879284,22.001927692925616,21.963966074021158,21.978224292335703,468
2023-10-18 05:00:00+00:00,21.97590139893667,22.021018218363878,21.97590139893667,21.973721720882565,1448
2023-10-18 06:00:00+00:00,21.97844442795231,22.007084212034965,21.931044474951538,21.928724588068224,1110
2023-10-18 07:00:00+00:00,21.938092531173396,21.98789164396402,21.90945894980734,21.985424082505098,1899
2023-10-18 08:00:00+00:00,21.987749967749735,22.039906849414397,21.954510856964703,22.016233291999136,876
2023-10-18 09:00:00+00:00,22.011508783057177,22.12729360393215,22.044129411415742,22.117534310671896,3106
2023-10-18 10:00:00+00:00,22.11987116486108,22.12459987091228,22.12659311832503,22.13372855447536,1420
2023-10-18 11:00:00+00:00,22.145474081826702,22.152932500070776,22.107577216027337,22.13857879351677,2077
2023-10-18 12:00:00+00:00,22.133844282529502,22.209796307294102,22.06486545349223,22.11011554097055,8616
2023-10-18 13:00:00+00:00,22.11245183214523,22.202541759352723,22.05771648426535,22.083817886923864,9114
2023-10-18 14:00:00+00:00,22.08855509158001,22.09357651582547,21.781845693725636,21.777409795488982,12171
2023-10-18 15:00:00+00:00,21.774962248117664,21.791934223406148,21.71963985113388,21.805420055733943,6721
2023-10-18 16:00:00+00:00,21.803122944850365,21.874585820765112,21.80249994507432,21.855609385110597,2775
2023-10-18 17:00:00+00:00,21.86021568388326,21.911049011318788,21.85547148013591,21.884820950698774,3409
2023-10-18 18:00:00+00:00,21.894297167414592,21.8919874055336,21.838932621445988,21.838932621445988,1486
2023-10-18 19:00:00+00:00,21.84367813491547,21.86279294561215,21.779393307380463,21.848421838501874,1177
2023-10-18 20:00:00+00:00,21.85072546631464,21.850866181043223,21.81751060986142,21.822401527561446,477
2023-10-18 22:00:00+00:00,21.834331292403846,21.860486302046805,21.80817010566681,21.831889745388708,0
2023-10-18 23:00:00+00:00,21.829588588286672,21.86292432065841,21.831889745388708,21.85805024149498,427
2023-10-19 00:00:00+00:00,21.85805024149498,21.8889449523959,21.79133510067956,21.817799231178586,901
2023-10-19 01:00:00+00:00,21.817799231178586,21.860620621118574,21.76040887322242,21.80572126669193,1063
2023-10-19 02:00:00+00:00,21.80817010566681,21.855744098310716,21.760571114523604,21.86021568388326,881
2023-10-19 03:00:00+00:00,21.857911055557754,21.893562256419628,21.779393307380463,21.805572831639623,802
2023-10-19 04:00:00+00:00,21.805572831639623,21.874450105199234,21.802971447404133,21.87675424538159,665
2023-10-19 05:00:00+00:00,21.86956846440351,21.907664961652454,21.857631844737107,21.886245462600105,755
2023-10-19 06:00:00+00:00,21.8838058847944,21.89855749173828,21.86223852298019,21.88663826800261,853
2023-10-19 07:00:00+00:00,21.924697457354185,21.965263863168754,21.90535533095409,21.919714442527006,2285
2023-10-19 08:00:00+00:00,21.919714442527006,21.986335656922055,21.86942915859241,21.86740027261364,1192
2023-10-19 09:00:00+00:00,21.862656569027244,21.87266498715501,21.810466780161416,21.844223146744785,1023
2023-10-19 10:00:00+00:00,21.844223146744785,21.856516804683622,21.822822881206882,21.839874615571944,491
2023-10-19 11:00:00+00:00,21.837568371783938,21.826289445078437,21.799673313006597,21.816577044283218,1153
2023-10-19 12:00:00+00:00,21.818882318369905,21.808182273449606,21.705241516056628,21.77025894811786,5423
2023-10-19 13:00:00+00:00,21.76323102483337,21.822463153488695,21.660960064007128,21.722992867829756,5266
2023-10-19 14:00:00+00:00,21.722992867829756,21.741899299944997,21.563898837481062,21.573528627336085,6348
2023-10-19 15:00:00+00:00,21.566518740497145,21.784553332368173,21.556888485924517,21.696653578485396,4733
2023-10-19 16:00:00+00:00,21.69004477858289,21.712897541983644,21.559166826836744,21.7146506440765,7876
2023-10-19 17:00:00+00:00,21.707748364192753,21.79051167214756,21.690697980123566,21.757216346515523,7941
2023-10-19 18:00:00+00:00,21.754909445641413,21.818793321249636,21.744449879315088,21.75874453876367,3104
2023-10-19 19:00:00+00:00,21.75886047249322,21.929120278921218,21.761163865299693,21.88183430310923,3089
2023-10-19 20:00:00+00:00,21.88183430310923,21.910160951470306,21.860260015630043,21.912315717742572,683
2023-10-19 22:00:00+00:00,21.907593010672826,21.90999632569582,21.85553450673558,21.857948105767136,0
2023-10-19 23:00:00+00:00,21.850810800094703,21.96441863454748,21.848400454486367,21.912481845380608,1094
2023-10-20 00:00:00+00:00,21.905359014319547,21.947857088898555,21.857648946622582,21.888421444313213,1104
2023-10-20 01:00:00+00:00,21.89314715083372,21.96404536975757,21.85028981591694,21.97101497632452,1241
2023-10-20 02:00:00+00:00,21.97334081300633,21.994874298651983,21.944969162695624,21.983025261114516,1059
2023-10-20 03:00:00+00:00,21.97829875184418,21.980699875653873,21.84346672034214,21.84115536402511,727
2023-10-20 04:00:00+00:00,21.84346672034214,21.848299174474686,21.760683415803115,21.78443787069599,728
2023-10-20 05:00:00+00:00,21.78443787069599,21.834224229043826,21.774742868390714,21.831596642027364,845
2023-10-20 06:00:00+00:00,21.82686813180001,21.869515012197976,21.78625460996556,21.874144217082264,1177
2023-10-20 07:00:00+00:00,21.87404093880869,21.96877107627808,21.859749032180368,21.97334081300633,1460
2023-10-20 08:00:00+00:00,21.97798652923169,22.080240233862664,21.973256019019466,22.065954816078374,2964
2023-10-20 09:00:00+00:00,22.065907095917996,22.070761637921,22.039791506294254,22.047120282747358,1206
2023-10-20 10:00:00+00:00,22.05417669822142,22.080199853264823,22.04223974682772,22.091854638157628,901
2023-10-20 11:00:00+00:00,22.084795529353148,22.085029819736818,21.943135881189843,21.9456743247773,2418
2023-10-20 12:00:00+00:00,21.95039303247971,22.037728784295354,21.925866910700975,21.97611803626177,4637
2023-10-20 13:00:00+00:00,21.976189739051275,22.344448888886888,21.950024859835356,22.356332116586877,11054
2023-10-20 14:00:00+00:00,22.353967742847416,22.488217389241566,22.34925458804794,22.505006159704333,14726
2023-10-20 15:00:00+00:00,22.509728168223806,22.530777880016604,22.386981159577708,22.408185094505242,8925
2023-10-20 16:00:00+00:00,22.408185094505242,22.42234301795879,22.19100228353518,22.214673771138294,8498
2023-10-20 17:00:00+00:00,22.205246456721536,22.27601273474687,22.056512599958012,22.228858185747818,9861
2023-10-20 18:00:00+00:00,22.226498885714786,22.228858185747818,22.115506493336905,22.214685672472672,1979
2023-10-20 19:00:00+00:00,22.217051275517065,22.24065231016769,22.19579133885917,22.198174844829406,1245
2023-10-20 20:00:00+00:00,22.198174844829406,22.219422970354003,22.17693060981443,22.212345461261886,539
2023-10-22 23:00:00+00:00,22.044783389644792,22.09907628395248,21.973927261399062,21.99752940138404,845
2023-10-23 00:00:00+00:00,21.985761577144526,22.032960858460115,21.954903505960065,21.997468991088333,1472
2023-10-23 01:00:00+00:00,21.995078172486423,22.037574445765273,21.907593010672826,22.01390290040316,2353
2023-10-23 02:00:00+00:00,22.01390290040316,22.122531682287434,22.034879300245407,22.098725154901153,1154
2023-10-23 03:00:00+00:00,22.101112495051563,22.162594758049753,22.098725154901153,22.155448650400682,765
2023-10-23 04:00:00+00:00,22.155448650400682,22.202749197038184,22.103451361523025,22.136585481278498,1005
2023-10-23 05:00:00+00:00,22.138925359282048,22.160250377555787,22.11056571110919,22.150762905276704,645
2023-10-23 06:00:00+00:00,22.155489915160132,22.183957102937438,22.110465946725594,22.09653192529033,1163
2023-10-23 07:00:00+00:00,22.105979141302033,22.101485477306298,22.053906676453472,22.061367801409315,1223
2023-10-23 08:00:00+00:00,22.0520161632171,22.08751229602251,22.05902790782579,22.087432013383978,1347
2023-10-23 09:00:00+00:00,22.089803617805714,22.082846389010435,21.99758911123541,22.004695930669712,905
2023-10-23 10:00:00+00:00,22.004695930669712,22.03323612303075,21.99286860318668,22.014379692023017,922
2023-10-23 11:00:00+00:00,22.012046761636327,22.06395515570244,21.995477345132347,22.078004595910976,1361
2023-10-23 12:00:00+00:00,22.08034749529546,22.047564864163167,21.926938491479028,21.92260871919283,5071
2023-10-23 13:00:00+00:00,21.92493611062804,21.990989437068894,21.778184162884372,21.851787679506558,8765
2023-10-23 14:00:00+00:00,21.8494697697101,21.948936661564048,21.8400435533267,21.91127583000415,5254
2023-10-23 15:00:00+00:00,21.915978040354734,21.93504019396533,21.840730116381273,21.836443834509332,3623
2023-10-23 16:00:00+00:00,21.838771072664933,21.84374814550402,21.79877669601313,21.775760839460037,2545
2023-10-23 17:00:00+00:00,21.771115533552365,21.766547565004768,21.728826406212374,21.731349285965475,4179
2023-10-23 18:00:00+00:00,21.73835313454917,21.745566542628193,21.717240622595604,21.733804681008518,1063
2023-10-23 19:00:00+00:00,21.73148266299953,21.745529591556835,21.630357833986547,21.682061388545485,2726
2023-10-23 20:00:00+00:00,21.677375175204997,21.686866072658255,21.66562444225422,21.670437286101315,0
2023-10-23 22:00:00+00:00,21.640014998956165,21.663498997993756,21.637638929415164,21.647010143807837,394
2023-10-23 23:00:00+00:00,21.64463277953387,21.658755428437,21.62589013858449,21.654071214659652,304
2023-10-24 00:00:00+00:00,21.65175914570028,21.712705199525075,21.654004993792114,21.708020699255908,1001
